clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_002825_002845_s5,seed2,54569,246479,59183,1251676,1611907,113752,301048,0.15148335373690772,0.1812634530041721,0.4797190379070258,0.16452169501820574,0.07056982816006134,2.646529291792672
08_002850_002870_s5,mapper,12984,11715,100734,1655980,1781413,113718,24699,0.1035134294802803,0.5256892991619094,0.11417717511739567,0.007024665781212991,0.06383584267095839,0.21719516699203292
08_002850_002870_s5,dilation,38030,85452,75688,1582243,1781413,113718,123482,0.19094241100567355,0.30798011046144375,0.33442374997801577,0.05123958517594644,0.06383584267095839,1.0858615170861254
08_002850_002870_s5,seed0,41019,202401,72699,1465294,1781413,113718,243420,0.12975809742533667,0.16851121518363324,0.3607080673244341,0.12136571735239357,0.06383584267095839,2.1405582229726163
08_002850_002870_s5,seed1,45116,240102,68602,1427593,1781413,113718,285218,0.12751116386863376,0.1581807599800854,0.39673578501204737,0.1439723690482972,0.06383584267095839,2.5081165690567895
08_002850_002870_s5,seed2,43098,169059,70620,1498636,1781413,113718,212157,0.15240984945734626,0.20314201275470525,0.3789901334881021,0.10137285294973002,0.06383584267095839,1.8656413232733604
08_002875_002895_s5,mapper,11822,30715,94122,1674042,1810701,105944,42537,0.0865072918724709,0.27792274960622515,0.11158725364343426,0.018017230608233313,0.058509936207027005,0.40150456845125726
08_002875_002895_s5,dilation,40842,173034,65102,1531723,1810701,105944,213876,0.1463986407530343,0.1909611176569601,0.38550555010194065,0.10150068308855749,0.058509936207027005,2.018764630370762
08_002875_002895_s5,seed0,63276,259586,42668,1445171,1810701,105944,322862,0.17310754247257407,0.19598466217764865,0.5972589292456392,0.15227155541816223,0.058509936207027005,3.047477912859624
08_002875_002895_s5,seed1,64736,283474,41208,1421283,1810701,105944,348210,0.1662378215696244,0.18591080095344764,0.6110397946084724,0.16628410970009216,0.058509936207027005,3.286736389035717
08_002875_002895_s5,seed2,66071,189001,39873,1515756,1810701,105944,255072,0.22401125633592703,0.25902882323422405,0.623640791361474,0.11086682735427981,0.058509936207027005,2.4076115683757457
08_002900_002920_s5,mapper,11776,25840,90999,1596914,1725529,102775,37616,0.09156008241651441,0.3130582730752871,0.11458039406470445,0.015923547253619465,0.059561444635239394,0.36600340549744587
08_002900_002920_s5,dilation,38033,166637,64742,1456117,1725529,102775,204670,0.14117040072454085,0.18582596374651877,0.37006081245439065,0.10268777645903199,0.059561444635239394,1.9914376064217951
08_002900_002920_s5,seed0,50156,247205,52619,1375549,1725529,102775,297361,0.14331104634550546,0.16867040398707295,0.4880175139868645,0.1523367066111068,0.059561444635239394,2.89332036000973
08_002900_002920_s5,seed1,50215,302713,52560,1320041,1725529,102775,352928,0.12383843664917334,0.14228114516275275,0.4885915835563123,0.18654275386164507,0.059561444635239394,3.4339868645098517
08_002900_002920_s5,seed2,56667,200727,46108,1422027,1725529,102775,257394,0.186710466487865,0.22015664700808876,0.5513694964728777,0.12369527359045179,0.059561444635239394,2.504441741668694
08_002925_002945_s5,mapper,7465,28896,97427,1710823,1844611,104892,36361,0.05579723144078692,0.20530238442287066,0.07116843991915495,0.016609578903259665,0.05686402173683232,0.34665179422644243
08_002925_002945_s5,dilation,42454,155173,62438,1584546,1844611,104892,197627,0.163243804433507,0.21481882536293118,0.4047401136406971,0.08919428942260216,0.05686402173683232,1.8840998360218129
08_002925_002945_s5,seed0,59278,199757,45614,1539962,1844611,104892,259035,0.1945780225768015,0.2288416623236242,0.5651336612897075,0.11482141656209997,0.05686402173683232,2.4695400983869122
08_002925_002945_s5,seed1,67496,316392,37396,1423327,1844611,104892,383888,0.1602149618784478,0.1758221147834785,0.6434809137017122,0.18186385272564132,0.05686402173683232,3.659840597948366
08_002925_002945_s5,seed2,71346,194269,33546,1545450,1844611,104892,265615,0.23848696855539325,0.2686068181390358,0.6801853334858712,0.1116668841347367,0.05686402173683232,2.5322712885634746
08_002950_002970_s5,mapper,15200,23469,117167,1532431,1688267,132367,38669,0.09753843784491388,0.39307972794745144,0.11483224670801635,0.015083874284979754,0.07840406760305094,0.2921347465758082
08_002950_002970_s5,dilation,46860,137333,85507,1418567,1688267,132367,184193,0.17374860956618465,0.25440706215762815,0.3540157289958978,0.08826595539559097,0.07840406760305094,1.3915326327558983
08_002950_002970_s5,seed0,48298,151325,84069,1404575,1688267,132367,199623,0.170248015453379,0.24194606833881868,0.3648794639147219,0.09725882126100649,0.07840406760305094,1.5081024726706806
08_002950_002970_s5,seed1,63667,265643,68700,1290257,1688267,132367,329310,0.1599633175045853,0.1933345479942911,0.4809884638920577,0.17073269490327142,0.07840406760305094,2.48785573443532
08_002950_002970_s5,seed2,63719,192347,68648,1363553,1688267,132367,256066,0.19623114494601404,0.24883819015410089,0.4813813110518483,0.1236242689118838,0.07840406760305094,1.9345154003641392
08_002975_002995_s5,mapper,10544,33034,136223,1478323,1658124,146767,43578,0.05864261044154371,0.2419569507549681,0.07184176279408859,0.02185717868114549,0.08851388677806968,0.29691960726866395
08_002975_002995_s5,dilation,46059,178242,100708,1333115,1658124,146767,224301,0.1417160755548308,0.20534460390279133,0.3138239522508466,0.11793507424122825,0.08851388677806968,1.5282795178752717
08_002975_002995_s5,seed0,43402,158419,103365,1352938,1658124,146767,201821,0.14221491156212931,0.21505195197724716,0.2957204276165623,0.10481904672423524,0.08851388677806968,1.3751115714022908
08_002975_002995_s5,seed1,48347,287562,98420,1223795,1658124,146767,335909,0.11131423414047877,0.14392886168575417,0.3294132877281678,0.19026742192612334,0.08851388677806968,2.288722941805719
08_002975_002995_s5,seed2,50886,195314,95881,1316043,1658124,146767,246200,0.14875424241626983,0.20668562144597888,0.3467128169138839,0.12923088323936702,0.08851388677806968,1.677488808792167
08_003000_003020_s5,mapper,5833,14186,152053,1553498,1725570,157886,20019,0.03389860058580129,0.2913731954643089,0.036944377588893254,0.009049017531594377,0.09149788185932764,0.12679401593554843
08_003000_003020_s5,dilation,32573,86713,125313,1480971,1725570,157886,119286,0.1331689827023005,0.27306641181697766,0.206307082325222,0.05531280538679989,0.09149788185932764,0.7555198054292338
08_003000_003020_s5,seed0,49521,264987,108365,1302697,1725570,157886,314508,0.11710608149491691,0.15745545423327864,0.313650355319661,0.16903087612044265,0.09149788185932764,1.991994223680377
08_003000_003020_s5,seed1,52177,385308,105709,1182376,1725570,157886,437485,0.09605592108896638,0.11926580339897368,0.33047261948494483,0.24578167538866252,0.09149788185932764,2.7708916560049657
08_003000_003020_s5,seed2,52822,204502,105064,1363182,1725570,157886,257324,0.1457608971599501,0.2052742845595436,0.33455784553411955,0.13044848324024486,0.09149788185932764,1.6298088494230014
08_003025_003045_s5,mapper,12281,26158,142877,1452173,1633489,155158,38439,0.06773257737872003,0.3194932230286948,0.07915157452403357,0.017694278209683757,0.0949856411644033,0.24774101238737287
08_003025_003045_s5,dilation,47328,137439,107830,1340892,1633489,155158,184767,0.16175148754088386,0.25614963711052297,0.3050310006573944,0.09296903061628282,0.0949856411644033,1.1908312816612743
08_003025_003045_s5,seed0,56089,193339,99069,1284992,1633489,155158,249428,0.1609454313810449,0.22487050371249417,0.3614960234083966,0.13078194260960502,0.0949856411644033,1.6075742146714962
08_003025_003045_s5,seed1,62934,321891,92224,1156440,1633489,155158,384825,0.13192355502264966,0.163539271097252,0.4056123435465783,0.21773946430129654,0.0949856411644033,2.480213717629771
08_003025_003045_s5,seed2,63153,240217,92005,1238114,1633489,155158,303370,0.15972937085045844,0.20817153970399183,0.40702380798927545,0.16249202648121427,0.0949856411644033,1.955232730506967
08_003050_003070_s5,mapper,10090,14606,148910,1181831,1355437,159000,24696,0.05812011105606949,0.4085681891804341,0.06345911949685534,0.012207913997978999,0.11730534137698764,0.15532075471698112
08_003050_003070_s5,dilation,38269,90572,120731,1105865,1355437,159000,128841,0.1533385155386021,0.29702501532897135,0.24068553459119496,0.07570143684957921,0.11730534137698764,0.8103207547169812
08_003050_003070_s5,seed0,49812,163643,109188,1032794,1355437,159000,213455,0.15438735692390662,0.23336066149773957,0.31328301886792453,0.1367752752547773,0.11730534137698764,1.3424842767295597
08_003050_003070_s5,seed1,52714,225756,106286,970681,1355437,159000,278470,0.1370063104928838,0.18929866772004167,0.33153459119496853,0.1886902528089653,0.11730534137698764,1.7513836477987421
08_003050_003070_s5,seed2,51930,175623,107070,1020814,1355437,159000,227553,0.155189571547682,0.22821057072418294,0.32660377358490567,0.14678833904334285,0.11730534137698764,1.4311509433962264
08_003075_003095_s5,mapper,10202,10567,143452,1156767,1320988,153654,20769,0.06212360173181262,0.4912128653281333,0.06639592851471487,0.009052250684037302,0.11631748358047159,0.1351673239876606
08_003075_003095_s5,dilation,36462,63112,117192,1104222,1320988,153654,99574,0.16820903647250954,0.3661799264868339,0.2372993869342809,0.054065074777227426,0.11631748358047159,0.6480404024626759
08_003075_003095_s5,seed0,45576,154753,108078,1012581,1320988,153654,200329,0.14777874691560178,0.22750575303625536,0.29661447147487213,0.13256959876093732,0.11631748358047159,1.3037669048641753
08_003075_003095_s5,seed1,48997,223245,104657,944089,1320988,153654,272242,0.13000034491999182,0.17997590379147965,0.31887877959571503,0.19124346588037358,0.11631748358047159,1.7717859606648705
08_003075_003095_s5,seed2,47955,159047,105699,1008287,1320988,153654,207002,0.153357360545697,0.231664428363011,0.31209730953961495,0.13624806610618725,0.11631748358047159,1.3471956473635571
08_003100_003120_s5,mapper,9207,16233,137238,1202556,1365234,146445,25440,0.05659646663961937,0.3619103773584906,0.06287001946123118,0.013318958408715536,0.10726732560132549,0.17371709515517772
08_003100_003120_s5,dilation,35693,90321,110752,1128468,1365234,146445,126014,0.1507522194909742,0.28324630596600375,0.2437297278841886,0.07410716703219343,0.10726732560132549,0.860486872204582
08_003100_003120_s5,seed0,38337,172714,108108,1046075,1365234,146445,211051,0.12011881225345361,0.18164803767809676,0.2617842876165113,0.1417095165775208,0.10726732560132549,1.441162211069002
08_003100_003120_s5,seed1,40003,243220,106442,975569,1365234,146445,283223,0.10265997715986809,0.14124206014342056,0.27316057222848167,0.1995587423253738,0.10726732560132549,1.933988869541466
08_003100_003120_s5,seed2,39765,194395,106680,1024394,1365234,146445,234160,0.11666764464264757,0.16981978134608813,0.2715353887124859,0.1594984857920444,0.10726732560132549,1.5989620676704566
08_003125_003145_s5,mapper,9085,10440,124317,1326759,1470601,133402,19525,0.06315957787016309,0.46530089628681176,0.06810242724996626,0.007807364498477788,0.0907125726148697,0.14636212350639421
08_003125_003145_s5,dilation,34848,61295,98554,1275904,1470601,133402,96143,0.17898580871816205,0.36246008549764414,0.261225468883525,0.04583835315461648,0.0907125726148697,0.7207013388105126
08_003125_003145_s5,seed0,50336,210808,83066,1126391,1470601,133402,261144,0.14623630922983064,0.19275189167662285,0.37732567727620275,0.15764893632137028,0.0907125726148697,1.9575718504969941
08_003125_003145_s5,seed1,48095,272145,85307,1065054,1470601,133402,320240,0.11859291278199567,0.15018423682238322,0.36052682868322816,0.2035186984136243,0.0907125726148697,2.40056370968951
08_003125_003145_s5,seed2,48061,182394,85341,1154805,1470601,133402,230455,0.15219002140622429,0.2085483066108351,0.36027195994063055,0.13640004217771626,0.0907125726148697,1.7275228257447415
08_003150_003170_s5,mapper,10124,20684,124429,1291893,1447130,134553,30808,0.06521641103602878,0.32861594391067256,0.07524172630859215,0.015758313607506454,0.09297920712030018,0.2289655377434914
08_003150_003170_s5,dilation,33905,103204,100648,1209373,1447130,134553,137109,0.1426035826495119,0.24728500681939186,0.2519824901711593,0.0786270062632516,0.09297920712030018,1.018996231968072
08_003150_003170_s5,seed0,43164,187677,91389,1124900,1447130,134553,230841,0.1339540080067033,0.18698584740145816,0.3207955229537803,0.14298361162811782,0.09297920712030018,1.7156139216516912
08_003150_003170_s5,seed1,45829,258072,88724,1054505,1447130,134553,303901,0.1167246099968163,0.15080239946561544,0.34060184462628107,0.19661475098222808,0.09297920712030018,2.2585969840880544
08_003150_003170_s5,seed2,45030,208866,89523,1103711,1447130,134553,253896,0.13112262280188342,0.17735608280555817,0.3346636641323493,0.15912666456901195,0.09297920712030018,1.8869590421618248
08_003175_003195_s5,mapper,10356,17850,140794,1256960,1425960,151150,28206,0.06127810650887574,0.3671559242714316,0.068514720476348,0.01400208658545195,0.10599876574377963,0.18660932848164075
08_003175_003195_s5,dilation,35212,97662,115938,1177148,1425960,151150,132874,0.1415205054418597,0.265002935111459,0.2329606351306649,0.07660906331139543,0.10599876574377963,0.8790869996692028
08_003175_003195_s5,seed0,41266,175231,109884,1099579,1425960,151150,216497,0.12643505596220367,0.19060772204695678,0.27301356268607346,0.13745656215436025,0.10599876574377963,1.4323321204101886
08_003175_003195_s5,seed1,44680,250219,106470,1024591,1425960,151150,294899,0.11131901068592741,0.15150949986266485,0.29560039695666557,0.19627944556443705,0.10599876574377963,1.9510353953026796
08_003175_003195_s5,seed2,44416,209048,106734,1065762,1425960,151150,253464,0.12330995730126208,0.17523593094088313,0.2938537876281839,0.16398365246585767,0.10599876574377963,1.6769037380086007
08_003200_003220_s5,mapper,14728,15977,128791,1188611,1348107,143519,30705,0.09234087375231981,0.4796612929490311,0.10262055895038287,0.01326345605302394,0.1064596504580126,0.21394379838209576
08_003200_003220_s5,dilation,43626,90565,99893,1114023,1348107,143519,134191,0.18636899574511714,0.3251037699994784,0.3039736898947178,0.07518338220204751,0.1064596504580126,0.9350051212731415
08_003200_003220_s5,seed0,46543,160085,96976,1044503,1348107,143519,206628,0.15330166927971964,0.22525020810345162,0.32429852493398087,0.13289606072781732,0.1064596504580126,1.4397257505974819
08_003200_003220_s5,seed1,49802,233484,93717,971104,1348107,143519,283286,0.13209974456436685,0.17580113383647622,0.3470063197207338,0.19382892740090388,0.1064596504580126,1.9738571199632104
08_003200_003220_s5,seed2,46445,189893,97074,1014695,1348107,143519,236338,0.13930212469857114,0.19651939171864025,0.3236156885151095,0.15764145085290573,0.1064596504580126,1.6467366690124652
08_003225_003245_s5,mapper,7486,15574,127698,1318977,1469735,135184,23060,0.04965573966224015,0.3246313963573287,0.055376375902473664,0.01166984251632197,0.09197848591752936,0.17058231743401586
08_003225_003245_s5,dilation,29836,81394,105348,1253157,1469735,135184,111230,0.13776099142110465,0.26823698642452576,0.2207065924961534,0.06098980106417814,0.09197848591752936,0.822804473902237
08_003225_003245_s5,seed0,36209,212132,98975,1122419,1469735,135184,248341,0.10425376314365016,0.1458035523735509,0.2678497455320156,0.15895383540981198,0.09197848591752936,1.8370591194224168
08_003225_003245_s5,seed1,39095,293275,96089,1041276,1469735,135184,332370,0.09124560342996646,0.11762493606522852,0.2891984258492129,0.21975555823644058,0.09197848591752936,2.458648952538762
08_003225_003245_s5,seed2,40984,209767,94200,1124784,1469735,135184,250751,0.11881107751535726,0.16344501118639607,0.30317197301455795,0.15718170380899643,0.09197848591752936,1.8548866729790507
08_003250_003270_s5,mapper,9037,19717,117673,1246976,1393403,126710,28754,0.06171675988717928,0.3142867079362871,0.0713203377791808,0.01556572902826494,0.09093564460532955,0.2269276300213085
08_003250_003270_s5,dilation,29441,97215,97269,1169478,1393403,126710,126656,0.13147705705035168,0.23244852198079838,0.23234945939546997,0.07674708867894589,0.09093564460532955,0.9995738300055245
08_003250_003270_s5,seed0,28341,194307,98369,1072386,1393403,126710,222648,0.088285044094238,0.12729061118896196,0.22366821876726384,0.1533970741134592,0.09093564460532955,1.7571462394444006
08_003250_003270_s5,seed1,31770,263269,94940,1003424,1393403,126710,295039,0.08146592508827398,0.1076806795033877,0.2507300134164628,0.20783962649197557,0.09093564460532955,2.328458685186647
08_003250_003270_s5,seed2,32439,226581,94271,1040112,1393403,126710,259020,0.09181949158059503,0.12523743340282603,0.25600978612579905,0.17887601810383416,0.09093564460532955,2.044195406834504
08_003275_003295_s5,mapper,12392,29264,128513,1275440,1445609,140905,41656,0.072821724285857,0.29748415594392164,0.08794577907100529,0.022429608554890613,0.09747103124012095,0.2956318086654129
08_003275_003295_s5,dilation,46034,137221,94871,1167483,1445609,140905,183255,0.16551491050818692,0.2512018771656981,0.32670238813384905,0.10517404714019425,0.09747103124012095,1.3005571129484403
08_003275_003295_s5,seed0,32890,193694,108015,1111010,1445609,140905,226584,0.09829676717503638,0.14515588037990326,0.2334196799261914,0.14845819434906307,0.09747103124012095,1.6080621695468578
08_003275_003295_s5,seed1,43185,265116,97720,1039588,1445609,140905,308301,0.1063614936173252,0.1400741483160937,0.30648309144459035,0.20320011282252526,0.09747103124012095,2.188006103403002
08_003275_003295_s5,seed2,40240,231758,100665,1072946,1445609,140905,271998,0.10797959550585919,0.147942264281355,0.28558248465278024,0.17763262778377317,0.09747103124012095,1.9303644299350626
08_003300_003320_s5,mapper,11797,12514,130691,1136148,1291150,142488,24311,0.07610869537167263,0.4852535889103698,0.08279293694907641,0.0108944145449227,0.110357433295899,0.1706178765931166
08_003300_003320_s5,dilation,40148,69019,102340,1079643,1291150,142488,109167,0.18981877668351402,0.36776681597918787,0.2817640783785301,0.060086430995366785,0.110357433295899,0.7661487283139633
08_003300_003320_s5,seed0,48041,183128,94447,965534,1291150,142488,231169,0.14753881873126629,0.20781765721182338,0.33715821683229463,0.159427229245853,0.110357433295899,1.6223752175621806
08_003300_003320_s5,seed1,48787,244160,93701,904502,1291150,142488,292947,0.12617936727979973,0.16653865716324112,0.3423937454382123,0.2125603528278989,0.110357433295899,2.055941552972882
08_003300_003320_s5,seed2,50073,170273,92415,978389,1291150,142488,220346,0.16009988457640179,0.2272471476677589,0.35141906686878893,0.1482359475633389,0.110357433295899,1.5464179439672112
08_003325_003345_s5,mapper,13202,9586,150737,1108716,1282241,163939,22788,0.07608125630312636,0.5793400035106196,0.08052995321430532,0.008571924220827648,0.12785350023903463,0.13900292181848126
08_003325_003345_s5,dilation,52191,67075,111748,1051227,1282241,163939,119266,0.22592137273065702,0.4376016635084601,0.3183562178615217,0.05997932579929214,0.12785350023903463,0.7275023026857551
08_003325_003345_s5,seed0,56077,124854,107862,993448,1282241,163939,180931,0.19417714418285761,0.30993583189171564,0.3420601565216331,0.11164604909943826,0.12785350023903463,1.1036483082122008
08_003325_003345_s5,seed1,53243,195282,110696,923020,1282241,163939,248525,0.14821794939605423,0.21423599235489388,0.3247732388266367,0.17462367052906996,0.12785350023903463,1.5159602047102885
08_003325_003345_s5,seed2,59543,138248,104396,980054,1282241,163939,197791,0.19704024329306025,0.3010399866525777,0.3632021666595502,0.1236231357897956,0.12785350023903463,1.206491438888855
08_003350_003370_s5,mapper,22795,21021,133246,1019787,1196849,156041,43816,0.12874021529181867,0.520243746576593,0.14608340115738813,0.020196808633292596,0.13037651366212447,0.28079799539864525
08_003350_003370_s5,dilation,63949,95214,92092,945594,1196849,156041,159163,0.254518318043422,0.40178307772535077,0.40982177760973076,0.09148084949385478,0.13037651366212447,1.020007562115085
08_003350_003370_s5,seed0,76261,150450,79780,890358,1196849,156041,226711,0.24881970433063288,0.33637979630454634,0.4887241173794067,0.14455115640925129,0.13037651366212447,1.4528937907344865
08_003350_003370_s5,seed1,80567,193758,75474,847050,1196849,156041,274325,0.23032370018210457,0.29369178893648046,0.5163194288680539,0.1861611363479143,0.13037651366212447,1.758031542991906
08_003350_003370_s5,seed2,88231,137651,67810,903157,1196849,156041,225882,0.3004201680672269,0.3906065999061457,0.5654347254888138,0.13225397960046426,0.13037651366212447,1.4475810844585717
08_003375_003395_s5,mapper,10727,6454,108260,791039,916480,118987,17181,0.08551430553008985,0.6243524823933415,0.09015270575777186,0.00809286100316868,0.12983043819832402,0.14439392538680695
08_003375_003395_s5,dilation,33591,39379,85396,758114,916480,118987,72970,0.21210992258439312,0.46033986569823215,0.2823081513106474,0.049378489842544074,0.12983043819832402,0.6132602721305689
08_003375_003395_s5,seed0,45988,103783,72999,693710,916480,118987,149771,0.20643713246846523,0.3070554379686321,0.3864960037651172,0.1301365654620166,0.12983043819832402,1.258717338868952
08_003375_003395_s5,seed1,40624,181554,78363,615939,916480,118987,222178,0.13516957752852357,0.18284438603282052,0.3414154487465017,0.22765591672904967,0.12983043819832402,1.8672460016640473
08_003375_003395_s5,seed2,46330,123779,72657,673714,916480,118987,170109,0.19084221019417877,0.27235478428536997,0.3893702673401296,0.15521013977552153,0.12983043819832402,1.4296435745081395
08_003400_003420_s5,mapper,9926,23920,70210,1517267,1621323,80136,33846,0.0953909433382025,0.2932695148614312,0.12386443046820406,0.015520504649987315,0.04942630185348632,0.4223569931117101
08_003400_003420_s5,dilation,31939,116768,48197,1424419,1621323,80136,148707,0.16220594807621988,0.2147780534877309,0.39855994808824996,0.07576497855224577,0.04942630185348632,1.8556828391734053
08_003400_003420_s5,seed0,36722,194352,43414,1346835,1621323,80136,231074,0.13378362624231296,0.15891878792075265,0.4582459818308875,0.12610539798220463,0.04942630185348632,2.8835230108815013
08_003400_003420_s5,seed1,36494,264141,43642,1277046,1621323,80136,300635,0.10600185315893888,0.12138972508190995,0.4554008186083658,0.17138802753981183,0.04942630185348632,3.7515598482579615
08_003400_003420_s5,seed2,38700,194300,41436,1346887,1621323,80136,233000,0.1410164847177484,0.16609442060085836,0.4829290206648697,0.12607165775470466,0.04942630185348632,2.907557152840172
08_003425_003445_s5,mapper,12425,31780,94620,1234211,1373036,107045,44205,0.08950117053844768,0.281076801266825,0.11607267971413891,0.025102864080392355,0.07796226755889868,0.412957167546359
08_003425_003445_s5,dilation,39290,140125,67755,1125866,1373036,107045,179415,0.15895942064166363,0.21898949363208203,0.36704189826708394,0.11068404119776523,0.07796226755889868,1.6760708113410248
08_003425_003445_s5,seed0,41742,212582,65303,1053409,1373036,107045,254324,0.1305959759344486,0.1641292209936931,0.3899481526460834,0.1679174654480166,0.07796226755889868,2.3758606193656875
08_003425_003445_s5,seed1,44590,249957,62455,1016034,1373036,107045,294547,0.12490126105736102,0.1513850081650806,0.4165537857910225,0.19743979222601107,0.07796226755889868,2.7516184782100988
08_003425_003445_s5,seed2,43193,230917,63852,1035074,1373036,107045,274110,0.12780430936022394,0.15757542592389917,0.4035031995889579,0.18240019083863945,0.07796226755889868,2.5606987715446774
08_003450_003470_s5,mapper,7511,27024,99257,1319199,1452991,106768,34535,0.05613938053097345,0.21748950340234544,0.07034879364603626,0.020073940201586215,0.07348152879130015,0.32345833957740144
08_003450_003470_s5,dilation,32728,132716,74040,1213507,1452991,106768,165444,0.13666048671309983,0.19781920166340272,0.3065337928967481,0.09858396417235481,0.07348152879130015,1.5495654128577852
08_003450_003470_s5,seed0,40758,277225,66010,1068998,1452991,106768,317983,0.10614255989041467,0.1281766635323272,0.3817435935860932,0.20592799261340802,0.07348152879130015,2.978261276787052
08_003450_003470_s5,seed1,40375,283072,66393,1063151,1452991,106768,323447,0.10356813051508311,0.12482725145077865,0.37815637644237976,0.2102712552080896,0.07348152879130015,3.0294376592237375
08_003450_003470_s5,seed2,42895,246209,63873,1100014,1452991,106768,289104,0.12152349869821547,0.14837221207593115,0.401758953993706,0.18288871903094805,0.07348152879130015,2.707777611269294
08_003475_003495_s5,mapper,14241,27010,116827,1287266,1445344,131068,41251,0.09008843735371146,0.3452279944728613,0.10865352336191901,0.020551238856982856,0.09068291008922444,0.31472975859859004
08_003475_003495_s5,dilation,46215,146804,84853,1167472,1445344,131068,193019,0.16631758507514252,0.23943238748516985,0.3526032288583026,0.11169952125733103,0.09068291008922444,1.4726630451368756
08_003475_003495_s5,seed0,36182,230655,94886,1083621,1445344,131068,266837,0.10002681609961213,0.13559588812645923,0.2760551774651326,0.17549966673666717,0.09068291008922444,2.0358668782616656
08_003475_003495_s5,seed1,40753,276826,90315,1037450,1445344,131068,317579,0.09991076112911688,0.12832397608154192,0.3109302041688284,0.21063003509156372,0.09068291008922444,2.423009430219428
08_003475_003495_s5,seed2,40119,237794,90949,1076482,1445344,131068,277913,0.10876425329798135,0.1443581264640373,0.30609302041688286,0.18093155471149133,0.09068291008922444,2.120372631000702
08_003500_003520_s5,mapper,7355,17748,110903,1176848,1312854,118258,25103,0.054078496536917486,0.292992869378162,0.06219452383771077,0.014856905598210608,0.09007703826929728,0.21227316545180877
08_003500_003520_s5,dilation,29189,91608,89069,1102988,1312854,118258,120797,0.13908398692499024,0.24163679561578516,0.24682473912969946,0.07668533964620675,0.09007703826929728,1.0214700062575048
08_003500_003520_s5,seed0,32677,208418,85581,986178,1312854,118258,241095,0.10002877468807014,0.13553578464920468,0.2763195724602141,0.17446735130537855,0.09007703826929728,2.038720424833838
08_003500_003520_s5,seed1,34537,245365,83721,949231,1312854,118258,279902,0.09498024052383926,0.1233896149366564,0.29204789527981195,0.20539579908186534,0.09007703826929728,2.3668758138984254
08_003500_003520_s5,seed2,35439,187813,82819,1006783,1312854,118258,223252,0.11578685991158914,0.15873989930661314,0.29967528623856315,0.1572188421859775,0.09007703826929728,1.887838454903685
08_003525_003545_s5,mapper,9693,27922,121878,1313358,1472851,131571,37615,0.06077382706451067,0.25768975142895123,0.0736712497434845,0.020817428128355003,0.08933082844089456,0.28589126783257707
08_003525_003545_s5,dilation,37292,149269,94279,1192011,1472851,131571,186561,0.1327873522290272,0.1998917244225749,0.283436319553701,0.11128847071454133,0.08933082844089456,1.4179492441343458
08_003525_003545_s5,seed0,46267,277587,85304,1063693,1472851,131571,323854,0.11307856622625001,0.14286375959537323,0.35165043968655707,0.2069567875462245,0.08933082844089456,2.4614390709198837
08_003525_003545_s5,seed1,49988,257116,81583,1084164,1472851,131571,307104,0.1286073370089558,0.16277222048556841,0.3799317478775718,0.19169450077537875,0.08933082844089456,2.3341313815354447
08_003525_003545_s5,seed2,45334,238455,86237,1102825,1472851,131571,283789,0.12251571511191106,0.15974544467896923,0.34455921137636714,0.1777816712394131,0.08933082844089456,2.1569266783713736
08_003550_003570_s5,mapper,12140,25709,107983,1383570,1529402,120123,37849,0.08324647539634648,0.3207482364131153,0.10106307701272862,0.01824266167309667,0.07854246300187917,0.3150853708282344
08_003550_003570_s5,dilation,43463,134582,76660,1274697,1529402,120123,178045,0.17064054494415107,0.24411244348338904,0.3618208003463117,0.09549705913449359,0.07854246300187917,1.4821890895165788
08_003550_003570_s5,seed0,39897,292169,80226,1117110,1529402,120123,332066,0.0967687949317474,0.12014780194298724,0.33213456207387426,0.20731806831720334,0.07854246300187917,2.7643831739134055
08_003550_003570_s5,seed1,45591,250594,74532,1158685,1529402,120123,296185,0.12298060245416315,0.15392744399615105,0.37953597562498437,0.17781716750196377,0.07854246300187917,2.465681010297778
08_003550_003570_s5,seed2,42469,241449,77654,1167830,1529402,120123,283918,0.11745655083911365,0.14958192154072655,0.3535459487358791,0.17132803369666333,0.07854246300187917,2.3635606836326097
08_003575_003595_s5,mapper,12051,18438,98549,1130122,1259160,110600,30489,0.09339109409631272,0.3952573059136082,0.10896021699819168,0.01605314480741102,0.08783633533466756,0.27566907775768534
08_003575_003595_s5,dilation,34905,99396,75695,1049164,1259160,110600,134301,0.16621745176098593,0.25990126655795565,0.31559674502712476,0.08653966706136379,0.08783633533466756,1.2142947558770343
08_003575_003595_s5,seed0,30362,224771,80238,923789,1259160,110600,255133,0.09053257437285872,0.11900459760203502,0.2745207956600362,0.19569809152329873,0.08783633533466756,2.3068083182640144
08_003575_003595_s5,seed1,37477,206647,73123,941913,1259160,110600,244124,0.11813192874952325,0.15351624584227688,0.3388517179023508,0.1799183325207216,0.08783633533466756,2.207269439421338
08_003575_003595_s5,seed2,34492,160937,76108,987623,1259160,110600,195429,0.12702504631044756,0.17649376499905337,0.3118625678119349,0.14012067284251584,0.08783633533466756,1.766989150090416
08_003600_003620_s5,mapper,12198,23779,86805,1321339,1444121,99003,35977,0.0993468097929664,0.3390499485782583,0.12320838762461743,0.01767800297074309,0.06855588970730292,0.36339302849408606
