clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_003050_003070_s5,seed2,36718,169628,122282,1029025,1357653,159000,206346,0.11173119758511144,0.17794384189662024,0.2309308176100629,0.14151551783543695,0.11711387224865263,1.2977735849056604
08_003075_003095_s5,mapper,13436,26146,140218,1142553,1322353,153654,39582,0.07472747497219133,0.33944722348542267,0.0874432165775053,0.022371885318632087,0.11619741475990147,0.257604748330665
08_003075_003095_s5,dilation,44910,116605,108744,1052094,1322353,153654,161515,0.1661739294528582,0.27805466984490607,0.2922800577921824,0.09977333770286446,0.11619741475990147,1.0511603993387741
08_003075_003095_s5,seed0,48978,155756,104676,1012943,1322353,153654,204734,0.15829481917197247,0.23922748542010608,0.318755125151314,0.13327298132367701,0.11619741475990147,1.3324352115792626
08_003075_003095_s5,seed1,56558,211640,97096,957059,1322353,153654,268198,0.15482871331037465,0.21088151291210225,0.368086740338683,0.18109025506139734,0.11619741475990147,1.7454670883934034
08_003075_003095_s5,seed2,56346,166820,97308,1001879,1322353,153654,223166,0.17582081541716332,0.252484697489761,0.3667070170643133,0.14273991849056086,0.11619741475990147,1.452393038905593
08_003100_003120_s5,mapper,10400,7910,136045,1211193,1365548,146445,18310,0.06737715007612322,0.56799563080284,0.07101642254771416,0.006488377110055508,0.10724266008957575,0.1250298746969852
08_003100_003120_s5,dilation,33232,51161,113213,1167942,1365548,146445,84393,0.16817303118326365,0.3937767350372661,0.22692478404861893,0.041966101305632095,0.10724266008957575,0.5762777834681962
08_003100_003120_s5,seed0,38082,162584,108363,1056519,1365548,146445,200666,0.12323115306330473,0.1897780391296981,0.2600430195636587,0.1333636288320183,0.10724266008957575,1.3702482160538085
08_003100_003120_s5,seed1,42178,223775,104267,995328,1365548,146445,265953,0.11392685430284695,0.1585919316570973,0.2880125644439892,0.183557090746229,0.10724266008957575,1.8160606370992523
08_003100_003120_s5,seed2,40926,163407,105519,1055696,1365548,146445,204333,0.13208241353936717,0.20029070194241752,0.27946327972959134,0.13403871535054873,0.10724266008957575,1.3952883335040458
08_003125_003145_s5,mapper,14009,17341,119393,1319942,1470685,133402,31350,0.09293300518100343,0.4468580542264753,0.10501341808968381,0.012967337504477362,0.09070739145364234,0.23500397295392872
08_003125_003145_s5,dilation,36899,83672,96503,1253611,1470685,133402,120571,0.16998350792817196,0.30603544799329857,0.2766000509737485,0.06256865599876765,0.09070739145364234,0.9038170342273729
08_003125_003145_s5,seed0,45887,187463,87515,1149820,1470685,133402,233350,0.14301030028205008,0.1966445253910435,0.34397535269336293,0.14018199588269648,0.09070739145364234,1.749224149562975
08_003125_003145_s5,seed1,51338,246753,82064,1090530,1470685,133402,298091,0.13504491588957135,0.17222257632736312,0.38483680904334266,0.1845181610773486,0.09070739145364234,2.2345317161661744
08_003125_003145_s5,seed2,48058,193069,85344,1144214,1470685,133402,241127,0.14720449902135258,0.1993057600351682,0.3602494715221661,0.14437407788777692,0.09070739145364234,1.8075216263624234
08_003150_003170_s5,mapper,12014,11625,122539,1301276,1447454,134553,23639,0.08218747007073568,0.5082279284233682,0.08928823586244826,0.008854437615631339,0.09295839453274508,0.17568541764211873
08_003150_003170_s5,dilation,38329,71480,96224,1241421,1447454,134553,109809,0.1860333053442895,0.34905153493793767,0.28486172734907433,0.054444318345404565,0.09295839453274508,0.8161022050790395
08_003150_003170_s5,seed0,31508,173196,103045,1139705,1447454,134553,204704,0.10238213609142516,0.15391980615913708,0.23416794868936405,0.13191855288403315,0.09295839453274508,1.521363328948444
08_003150_003170_s5,seed1,36889,204613,97664,1108288,1447454,134553,241502,0.108763850150074,0.15274821740606703,0.27415962483185063,0.1558480037718,0.09295839453274508,1.7948466403573313
08_003150_003170_s5,seed2,36075,144496,98478,1168405,1447454,134553,180571,0.12927837046540214,0.19978291087716188,0.26810996410336446,0.11005856496415191,0.09295839453274508,1.3420064955816666
08_003175_003195_s5,mapper,15421,28301,135729,1246807,1426258,151150,43722,0.08593432190402951,0.3527057316682677,0.10202447899437644,0.022194982699504668,0.10597661853605729,0.28926232219649356
08_003175_003195_s5,dilation,38610,119909,112540,1155199,1426258,151150,158519,0.14244131351476985,0.24356701720298513,0.25544161429043993,0.09403830891187256,0.10597661853605729,1.0487528944756863
08_003175_003195_s5,seed0,40067,182470,111083,1092638,1426258,151150,222537,0.12009771596427073,0.1800464641834841,0.26508104531921933,0.143101603942568,0.10597661853605729,1.4722924247436322
08_003175_003195_s5,seed1,50183,245910,100967,1029198,1426258,151150,296093,0.1263864403364731,0.1694839121492234,0.3320079391333113,0.19285425234568365,0.10597661853605729,1.9589348329474032
08_003175_003195_s5,seed2,46410,191809,104740,1083299,1426258,151150,238219,0.13532229800063564,0.19482073218341106,0.30704598081376117,0.15042568943179715,0.10597661853605729,1.576043665233212
08_003200_003220_s5,mapper,13639,14932,129880,1190386,1348837,143519,28571,0.08607708376722141,0.4773721605824087,0.09503271343863878,0.012388431932485866,0.10640203375203972,0.1990746869752437
08_003200_003220_s5,dilation,41503,73771,102016,1131547,1348837,143519,115274,0.19100280730820562,0.3600378229262453,0.28918122339202473,0.061204594969958136,0.10640203375203972,0.8031967892752876
08_003200_003220_s5,seed0,35831,155045,107688,1050273,1348837,143519,190876,0.1200111198938921,0.18771872838911124,0.2496603237202043,0.12863410319932167,0.10640203375203972,1.3299702478417492
08_003200_003220_s5,seed1,42987,215804,100532,989514,1348837,143519,258791,0.11963331041987292,0.16610701299504232,0.29952131773493407,0.17904320685495445,0.10640203375203972,1.8031828538381678
08_003200_003220_s5,seed2,44198,163169,99321,1042149,1348837,143519,207367,0.14411388772954925,0.21313902404914958,0.3079592249109874,0.13537423318991337,0.10640203375203972,1.4448748946132568
08_003225_003245_s5,mapper,10408,11284,124776,1323721,1470189,135184,21692,0.07105989021492749,0.4798082242301309,0.07699135992425139,0.008452402799989513,0.09195008260842653,0.16046277665995975
08_003225_003245_s5,dilation,32830,61739,102354,1273266,1470189,135184,94569,0.16671490887301127,0.34715392993475663,0.24285418392709196,0.04624626874056652,0.09195008260842653,0.6995576399573914
08_003225_003245_s5,seed0,34131,185321,101053,1149684,1470189,135184,219452,0.10649131838816867,0.15552831598709513,0.2524781039176234,0.13881670855165337,0.09195008260842653,1.623357793821754
08_003225_003245_s5,seed1,39110,241092,96074,1093913,1470189,135184,280202,0.10393966131244087,0.13957787596091392,0.2893093857261214,0.1805925820502545,0.09195008260842653,2.072745295301219
08_003225_003245_s5,seed2,38569,186857,96615,1148148,1470189,135184,225426,0.1197642536198807,0.17109384010717485,0.2853074328322878,0.1399672660402021,0.09195008260842653,1.6675494141318499
08_003250_003270_s5,mapper,9403,8993,117307,1257891,1393594,126710,18396,0.06929102525367899,0.5111437268971516,0.07420882329729303,0.007098518885706979,0.09092318135698059,0.1451819114513456
08_003250_003270_s5,dilation,29292,57489,97418,1209395,1393594,126710,86781,0.15902366462358644,0.33753932312372525,0.23117354589219477,0.04537826667634921,0.09092318135698059,0.6848788572330519
08_003250_003270_s5,seed0,20516,225436,106194,1041448,1393594,126710,245952,0.05825992628057681,0.08341465001301067,0.16191302975297925,0.17794525781365933,0.09092318135698059,1.9410622681714151
08_003250_003270_s5,seed1,26366,238342,100344,1028542,1393594,126710,264708,0.07222532680275687,0.09960409205615244,0.20808144582116644,0.1881324572731205,0.09092318135698059,2.0890853129192646
08_003250_003270_s5,seed2,27886,166177,98824,1100707,1393594,126710,194063,0.09521078094964952,0.143695604004885,0.22007734196196038,0.13116986243412973,0.09092318135698059,1.5315523636650619
08_003275_003295_s5,mapper,11031,17721,129874,1288056,1446682,140905,28752,0.06954093276007717,0.3836602671118531,0.07828678897129271,0.0135712300032854,0.09739873724840704,0.20405237571413365
08_003275_003295_s5,dilation,35386,89385,105519,1216392,1446682,140905,124771,0.1536584306743671,0.2836075690665299,0.25113374259252685,0.0684534955049752,0.09739873724840704,0.8854973208899614
08_003275_003295_s5,seed0,27473,184133,113432,1121644,1446682,140905,211606,0.08452242507029947,0.12983091216695178,0.1949753379936837,0.14101412415749398,0.09739873724840704,1.5017635995883751
08_003275_003295_s5,seed1,34851,241736,106054,1064041,1446682,140905,276587,0.09108015084635468,0.12600375288787977,0.24733685816685,0.18512808848677836,0.09739873724840704,1.9629324722330648
08_003275_003295_s5,seed2,32591,179752,108314,1126025,1446682,140905,212343,0.10163819907252922,0.1534828084749674,0.2312976828359533,0.1376590336634816,0.09739873724840704,1.5069940740215038
08_003300_003320_s5,mapper,12528,15429,129960,1134762,1292679,142488,27957,0.07933281407321567,0.44811675072432666,0.08792319353208691,0.013414293799899321,0.11022690087794418,0.19620599629442478
08_003300_003320_s5,dilation,44664,84822,97824,1065369,1292679,142488,129486,0.19648937574237824,0.34493304295445065,0.31345797540845544,0.07374601261877375,0.11022690087794418,0.9087502105440458
08_003300_003320_s5,seed0,41498,146339,100990,1003852,1292679,142488,187837,0.14367770326181417,0.22092558974004056,0.29123856044017743,0.12723017307560222,0.11022690087794418,1.318265397787884
08_003300_003320_s5,seed1,47846,199506,94642,950685,1292679,142488,247352,0.13990303923460645,0.19343284064814514,0.33578968053450114,0.17345466970268417,0.11022690087794418,1.73594969400932
08_003300_003320_s5,seed2,49070,150836,93418,999355,1292679,142488,199906,0.167289413754074,0.24546536872329996,0.344379877603728,0.13113995849385016,0.11022690087794418,1.4029672674190108
08_003325_003345_s5,mapper,11871,8238,152068,1110912,1283089,163939,20109,0.0689464911108917,0.5903326868566313,0.0724110797308755,0.007360943573247554,0.12776900121503654,0.12266147774477092
08_003325_003345_s5,dilation,33550,54441,130389,1064709,1283089,163939,87991,0.15363128491620112,0.3812889954654453,0.20464929028480106,0.04864495375954966,0.12776900121503654,0.5367301252295061
08_003325_003345_s5,seed0,33726,119704,130213,999446,1283089,163939,153430,0.11890298720574807,0.21981359577657564,0.20572286033219672,0.10695974623598267,0.12776900121503654,0.9358968884768115
08_003325_003345_s5,seed1,36104,174695,127835,944455,1283089,163939,210799,0.10661658309561356,0.1712721597351031,0.22022825563166787,0.1560961443953,0.12776900121503654,1.2858380251190993
08_003325_003345_s5,seed2,35792,117773,128147,1001377,1283089,163939,153565,0.1270517407849151,0.2330739426301566,0.21832510872946645,0.10523432962516195,0.12776900121503654,0.9367203655018025
08_003350_003370_s5,mapper,10330,16576,145711,1024537,1197154,156041,26906,0.059843468488039994,0.3839292351148443,0.06620054985548669,0.015921422554516177,0.13034329752061974,0.17242904108535578
08_003350_003370_s5,dilation,38461,85426,117580,955687,1197154,156041,123887,0.15928056421788483,0.31045226698523654,0.24648009177075256,0.08205257258337952,0.13034329752061974,0.7939387725020988
08_003350_003370_s5,seed0,37708,163232,118333,877881,1197154,156041,200940,0.11810582166359197,0.1876580073653827,0.24165443697489764,0.15678605492391315,0.13034329752061974,1.2877384789894963
08_003350_003370_s5,seed1,44161,178430,111880,862683,1197154,156041,222591,0.13203237350921307,0.19839526306095034,0.28300895277523214,0.1713838939673215,0.13034329752061974,1.4264904736575643
08_003350_003370_s5,seed2,47369,138185,108672,902928,1197154,156041,185554,0.16099528933540883,0.2552841760350087,0.3035676520914375,0.13272814766504692,0.13034329752061974,1.1891361885658256
08_003375_003395_s5,mapper,17603,8035,101384,789739,916761,118987,25638,0.1385822928311631,0.6865980185661908,0.1479405313185474,0.01007177471313931,0.129790643362883,0.21546891677242053
08_003375_003395_s5,dilation,44648,48357,74339,749417,916761,118987,93005,0.26680370972368295,0.480060211816569,0.37523426928992243,0.0606149109898292,0.129790643362883,0.7816400110936489
08_003375_003395_s5,seed0,58725,117075,60262,680699,916761,118987,175800,0.2487693910921707,0.3340443686006826,0.49354131123568123,0.14675208768398068,0.129790643362883,1.477472328909881
08_003375_003395_s5,seed1,58561,145825,60426,651949,916761,118987,204386,0.2211417911575004,0.28652158171303316,0.49216300940438873,0.18278986279322215,0.129790643362883,1.71771706152773
08_003375_003395_s5,seed2,57812,98698,61175,699076,916761,118987,156510,0.2655764062751223,0.36938214810555237,0.48586820408952236,0.12371674183415353,0.129790643362883,1.315353778143831
08_003400_003420_s5,mapper,12086,26839,68050,1514732,1621707,80136,38925,0.11297966814676326,0.31049454078355815,0.15081860836577818,0.017410161452180925,0.04941459832139838,0.4857367475292004
08_003400_003420_s5,dilation,34937,104043,45199,1437528,1621707,80136,138980,0.18969046416801047,0.2513814937401065,0.4359713487071978,0.06749153947499012,0.04941459832139838,1.7343016871318757
08_003400_003420_s5,seed0,42056,168970,38080,1372601,1621707,80136,211026,0.16882772795516768,0.19929297811644062,0.5248078266946191,0.10960896384272927,0.04941459832139838,2.63334830787661
08_003400_003420_s5,seed1,42542,223396,37594,1318175,1621707,80136,265938,0.14015655680455438,0.15996961697839346,0.5308725167215733,0.14491450604610492,0.04941459832139838,3.3185834082060497
08_003400_003420_s5,seed2,44558,183086,35578,1358485,1621707,80136,227644,0.16927916359574807,0.19573544657447595,0.5560297494259758,0.11876585638935865,0.04941459832139838,2.8407207746830387
08_003425_003445_s5,mapper,8694,19682,98351,1247532,1374259,107045,28376,0.06860416485831748,0.3063856780377784,0.0812181792704003,0.015531709719116108,0.07789288627544007,0.26508477743005276
08_003425_003445_s5,dilation,29474,98694,77571,1168520,1374259,107045,128168,0.143259177890434,0.22996379751576057,0.27534214582652156,0.07788266228119323,0.07789288627544007,1.1973282264468215
08_003425_003445_s5,seed0,30311,220865,76734,1046349,1374259,107045,251176,0.09243694916288006,0.12067633850367869,0.28316128730907564,0.17429179286213695,0.07789288627544007,2.346452426549582
08_003425_003445_s5,seed1,32850,220014,74195,1047200,1374259,107045,252864,0.10044059328744967,0.1299117312072893,0.30688028399271333,0.1736202409379947,0.07789288627544007,2.362221495632678
08_003425_003445_s5,seed2,32126,176260,74919,1090954,1374259,107045,208386,0.11339722207514868,0.154165826878965,0.30011677331963194,0.1390925289651156,0.07789288627544007,1.9467139987855575
08_003450_003470_s5,mapper,9109,17519,97659,1329505,1453792,106768,26628,0.0732900464248071,0.34208352110560314,0.08531582496628204,0.013005707396453218,0.07344104245999428,0.24940056945901393
08_003450_003470_s5,dilation,29541,78529,77227,1268495,1453792,106768,108070,0.1594251391010108,0.27335060608864625,0.2766840251760827,0.058298144650726344,0.07344104245999428,1.0121946650681852
08_003450_003470_s5,seed0,39046,198025,67722,1148999,1453792,106768,237071,0.1281066166217728,0.16470171383256493,0.36570882661471604,0.1470092589293138,0.07344104245999428,2.220431215345422
08_003450_003470_s5,seed1,37921,232151,68847,1114873,1453792,106768,270072,0.1118880912548426,0.14041070529340324,0.3551719616364454,0.17234362565180725,0.07344104245999428,2.5295219541435636
08_003450_003470_s5,seed2,38679,233407,68089,1113617,1453792,106768,272086,0.11370324097890791,0.1421572591019016,0.3622714671062491,0.1732760515031655,0.07344104245999428,2.5483852839802186
08_003475_003495_s5,mapper,10498,20577,120570,1294789,1446434,131068,31075,0.06922747205644762,0.33782783588093324,0.08009582811975463,0.015643554721651617,0.0906145734959217,0.2370906704916532
08_003475_003495_s5,dilation,40616,105878,90452,1209488,1446434,131068,146494,0.17141458391363432,0.27725367591846767,0.3098849452192755,0.08049318592695873,0.0906145734959217,1.1176946317941832
08_003475_003495_s5,seed0,30614,296099,100454,1019267,1446434,131068,326713,0.07166752113342088,0.09370303599795539,0.2335734122745445,0.22510768865851785,0.0906145734959217,2.492698446607868
08_003475_003495_s5,seed1,35171,247654,95897,1067712,1446434,131068,282825,0.09286759153151916,0.12435605056130115,0.2683416241950743,0.18827763527413663,0.0906145734959217,2.1578493606372264
08_003475_003495_s5,seed2,32942,237232,98126,1078134,1446434,131068,270174,0.0894433885419495,0.12192883104961988,0.2513351847895749,0.1803543652489117,0.0906145734959217,2.0613269447920164
08_003500_003520_s5,mapper,7895,14289,110363,1182251,1314798,118258,22184,0.05956377737708134,0.35588712585647314,0.0667608111079166,0.011941932572249988,0.08994385449323775,0.18758984593008507
08_003500_003520_s5,dilation,28929,74435,89329,1122105,1314798,118258,103364,0.15012999953293582,0.2798750048372741,0.24462615636997073,0.06220853460812008,0.08994385449323775,0.8740550322176935
08_003500_003520_s5,seed0,30427,214166,87831,982374,1314798,118258,244593,0.09153069573797319,0.12439849055369533,0.2572933755010232,0.1789877480067528,0.08994385449323775,2.068299819039727
08_003500_003520_s5,seed1,29899,213360,88359,983180,1314798,118258,243259,0.09016096834309356,0.1229101492647754,0.2528285612812664,0.17831413910107477,0.08994385449323775,2.057019398264811
08_003500_003520_s5,seed2,31207,173075,87051,1023465,1314798,118258,204282,0.10711797153085988,0.15276431599455653,0.2638891237802094,0.14464622996306015,0.08994385449323775,1.727426474318862
08_003525_003545_s5,mapper,8772,10515,122799,1334687,1476773,131571,19287,0.06173725771715721,0.4548141235028776,0.06667122694210731,0.007816669912771464,0.08909358445746232,0.14659005403926398
08_003525_003545_s5,dilation,33370,64067,98201,1281135,1476773,131571,97437,0.17057013463642032,0.3424777035417757,0.253627319090073,0.047626304450930045,0.08909358445746232,0.740565930182183
08_003525_003545_s5,seed0,29234,198641,102337,1146561,1476773,131571,227875,0.08853100432449457,0.12828963247394404,0.2221918203859513,0.1476662984443972,0.08909358445746232,1.7319546100584475
08_003525_003545_s5,seed1,32908,202787,98663,1142415,1476773,131571,235695,0.09842145245515287,0.139621120515921,0.25011590700078284,0.15074836344281378,0.08909358445746232,1.7913901999680781
08_003525_003545_s5,seed2,32896,154597,98675,1190605,1476773,131571,187493,0.11495345391518269,0.17545188353698538,0.2500247014919701,0.11492474736136282,0.08909358445746232,1.425032871985468
08_003550_003570_s5,mapper,8510,16367,111613,1398064,1534554,120123,24877,0.06234889002857352,0.3420830485991076,0.07084405151386496,0.011571437560404149,0.0782787702485543,0.20709605987196458
08_003550_003570_s5,dilation,34640,99442,85483,1314989,1534554,120123,134082,0.15776649283811173,0.25834936829701227,0.2883710863032059,0.0703053029804918,0.0782787702485543,1.116205888963812
08_003550_003570_s5,seed0,32204,290414,87919,1124017,1534554,120123,322618,0.07844359948068018,0.09982084074664153,0.2680918724973569,0.20532214013974523,0.0782787702485543,2.685730459612231
08_003550_003570_s5,seed1,32822,284729,87301,1129702,1534554,120123,317551,0.08107160147411893,0.10335977528019122,0.27323659915253534,0.2013028560601401,0.0782787702485543,2.6435486959200154
08_003550_003570_s5,seed2,32596,243065,87527,1171366,1534554,120123,275661,0.08974966133242288,0.11824668705402651,0.2713551942592176,0.17184648809309186,0.0782787702485543,2.2948228066232113
08_003575_003595_s5,mapper,7845,20487,102755,1132434,1263521,110600,28332,0.059845751294941525,0.27689538331215585,0.07093128390596745,0.01776964770352869,0.08753317119383057,0.25616636528028935
08_003575_003595_s5,dilation,28961,97366,81639,1055555,1263521,110600,126327,0.1392583403056269,0.22925423701979783,0.2618535262206148,0.08445157994346533,0.08753317119383057,1.1421971066907777
08_003575_003595_s5,seed0,24155,258376,86445,894545,1263521,110600,282531,0.0654649624907853,0.0854950430218277,0.2183996383363472,0.22410555450026498,0.08753317119383057,2.5545298372513563
08_003575_003595_s5,seed1,27838,197377,82762,955544,1263521,110600,225215,0.09038986677576573,0.12360633172746043,0.2516998191681736,0.17119733268801593,0.08753317119383057,2.03630198915009
08_003575_003595_s5,seed2,26350,162760,84250,990161,1263521,110600,189110,0.09639303482587065,0.13933689387129183,0.23824593128390598,0.14117185826262163,0.08753317119383057,1.709855334538879
08_003600_003620_s5,mapper,8029,11796,90974,1334838,1445637,99003,19825,0.07246455292917806,0.4049936948297604,0.08109855256911407,0.008759618426387571,0.0684839970199988,0.2002464571780653
08_003600_003620_s5,dilation,25517,65409,73486,1281225,1445637,99003,90926,0.15520156679561103,0.2806348019268416,0.2577396644546125,0.04857221784092782,0.0684839970199988,0.9184166136379706
08_003600_003620_s5,seed0,27846,279019,71157,1067615,1445637,99003,306865,0.07366237943823375,0.09074348654945986,0.28126420411502684,0.20719735280707305,0.0684839970199988,3.099552538811955
08_003600_003620_s5,seed1,29659,238794,69344,1107840,1445637,99003,268453,0.08780125341551287,0.11048116430064107,0.29957678050160097,0.17732657871403812,0.0684839970199988,2.7115642960314332
08_003600_003620_s5,seed2,27725,226203,71278,1120431,1445637,99003,253928,0.08525365460661857,0.10918449324217888,0.2800420189287193,0.16797659943236246,0.0684839970199988,2.5648515701544397
08_003625_003645_s5,mapper,9561,15600,104849,1261082,1391092,114410,25161,0.073540496884855,0.37999284607130085,0.08356786994143868,0.012219174391116973,0.0822447401034583,0.2199195874486496
08_003625_003645_s5,dilation,32556,90088,81854,1186594,1391092,114410,122644,0.15919960097409266,0.26545122468282184,0.28455554584389475,0.07056416554788114,0.0822447401034583,1.0719692334586137
08_003625_003645_s5,seed0,20745,252887,93665,1023795,1391092,114410,273632,0.05648017816644296,0.07581350134487194,0.1813215628004545,0.1980814329645127,0.0822447401034583,2.3916790490341753
08_003625_003645_s5,seed1,26283,243923,88127,1032759,1391092,114410,270206,0.0733479752074188,0.09727023086089873,0.22972642251551437,0.19106010737207857,0.0822447401034583,2.361734114150861
08_003625_003645_s5,seed2,23433,164257,90977,1112425,1391092,114410,187690,0.08408961233299961,0.12484948585433428,0.20481601258631238,0.12865929025395517,0.0822447401034583,1.6405034524954112
08_003650_003670_s5,mapper,6823,19736,91650,1299504,1417713,98473,26559,0.057719801368762105,0.2568997326706578,0.06928802819046845,0.014960128558867226,0.06945905130304934,0.2697084480009749
08_003650_003670_s5,dilation,22912,87047,75561,1232193,1417713,98473,109959,0.1235015092712376,0.2083685737411217,0.23267291541843957,0.06598268700160699,0.06945905130304934,1.1166411097458186
08_003650_003670_s5,seed0,34896,204779,63577,1114461,1417713,98473,239675,0.11507261287641961,0.1455971628246584,0.3543712489717994,0.15522497801764654,0.06945905130304934,2.433915895727763
08_003650_003670_s5,seed1,37852,200311,60621,1118929,1417713,98473,238163,0.1266868373139124,0.1589331676204952,0.38438962964467416,0.1518381795579273,0.06945905130304934,2.41856143308318
08_003650_003670_s5,seed2,37016,152333,61457,1166907,1417713,98473,189349,0.14758817572147398,0.19549086607270172,0.3758999928914525,0.11547027076195385,0.06945905130304934,1.922851949265281
08_003675_003695_s5,mapper,9438,22619,105112,1331493,1468662,114550,32057,0.06880563392603285,0.2944130767071155,0.08239196857267568,0.016703935863503168,0.07799616249348046,0.2798515931907464
08_003675_003695_s5,dilation,29728,104413,84822,1249699,1468662,114550,134141,0.13576723007996785,0.2216175516806942,0.25951986032300306,0.07710809740996313,0.07799616249348046,1.1710257529463117
08_003675_003695_s5,seed0,39485,189655,75065,1164457,1468662,114550,229140,0.1297973406091287,0.17231823339443136,0.344696639022261,0.1400585771339446,0.07799616249348046,2.0003491924923615
08_003675_003695_s5,seed1,43318,194755,71232,1159357,1468662,114550,238073,0.14004946573770227,0.18195259437231437,0.37815800960279355,0.14382488302297003,0.07799616249348046,2.078332605848974
08_003675_003695_s5,seed2,41629,146085,72921,1208027,1468662,114550,187714,0.15972144953670842,0.22176822186943967,0.3634133566128328,0.10788250898005483,0.07799616249348046,1.6387079877782629
08_003700_003720_s5,mapper,8094,21083,84375,1271186,1384738,92469,29177,0.07128011835987037,0.277410288926209,0.08753203776400739,0.016314714660802046,0.06677725316991373,0.31553277314559475
08_003700_003720_s5,dilation,23424,99180,69045,1193089,1384738,92469,122604,0.12222343972574863,0.19105412547714593,0.2533173279693735,0.07674872646484594,0.06677725316991373,1.3258930019790416
08_003700_003720_s5,seed0,31136,199492,61333,1092777,1384738,92469,230628,0.10664438058507815,0.13500528990408797,0.33671825152213175,0.15437343153786093,0.06677725316991373,2.4941115400837037
08_003700_003720_s5,seed1,31329,249702,61140,1042567,1384738,92469,281031,0.09155948341618664,0.11147880482936046,0.3388054374979723,0.19322757103977578,0.06677725316991373,3.0391915128313274
08_003700_003720_s5,seed2,31118,164551,61351,1127718,1384738,92469,195669,0.1210722900941561,0.15903387864199234,0.3365235916901881,0.12733494342122267,0.06677725316991373,2.1160497031437564
08_003725_003745_s5,mapper,5281,53871,52626,1744966,1856744,57907,59152,0.04724543291166419,0.08927846902894239,0.09119795534218661,0.029947682863983784,0.031187390399538117,1.0214999913654652
08_003725_003745_s5,dilation,19516,204888,38391,1593949,1856744,57907,224404,0.07426320896516296,0.08696814673535232,0.33702315782202497,0.1139002588894936,0.031187390399538117,3.8752482428721917
08_003725_003745_s5,seed0,26760,343955,31147,1454882,1856744,57907,370715,0.06659002344088269,0.07218483201381115,0.4621202963372304,0.19120965379297847,0.031187390399538117,6.401903051444558
08_003725_003745_s5,seed1,27845,350508,30062,1448329,1856744,57907,378353,0.06817820109447498,0.07359529328431386,0.4808572366035194,0.1948525630726964,0.031187390399538117,6.533804203291485
08_003725_003745_s5,seed2,27949,354597,29958,1444240,1856744,57907,382546,0.0677544945018715,0.07306049468560644,0.48265321981798404,0.19712569843737926,0.031187390399538117,6.606213411159272
08_003750_003770_s5,mapper,9273,31630,84372,1484252,1609527,93645,40903,0.07402115346238276,0.2267070874996944,0.09902290565433285,0.020865740209330276,0.058181689403160056,0.4367878690800363
08_003750_003770_s5,dilation,28510,123314,65135,1392568,1609527,93645,151824,0.13140731658977042,0.18778322267889136,0.30444764803246305,0.08134802049236023,0.058181689403160056,1.6212718244433766
08_003750_003770_s5,seed0,42088,271167,51557,1244715,1609527,93645,313255,0.11536901198425491,0.13435699350369507,0.4494420417534305,0.17888397645727042,0.058181689403160056,3.3451332158684393
08_003750_003770_s5,seed1,44700,271664,48945,1244218,1609527,93645,316364,0.12236216463322831,0.14129294104259651,0.4773346147685408,0.17921183838847615,0.058181689403160056,3.378333066367665
08_003750_003770_s5,seed2,44208,268274,49437,1247608,1609527,93645,312482,0.122148878616486,0.14147374888793596,0.47208073041806825,0.1769755165639542,0.058181689403160056,3.3368786374072292
08_003775_003795_s5,mapper,5388,25320,93192,1458043,1581943,98580,30708,0.04348668280871671,0.1754591637358343,0.05465611685940353,0.017069321534917616,0.06231577243933568,0.311503347534997
08_003775_003795_s5,dilation,21531,123497,77049,1359866,1581943,98580,145028,0.09695285869315598,0.14846098684391978,0.21841144248326233,0.08325473939959403,0.06231577243933568,1.4711706228443904
08_003775_003795_s5,seed0,50774,287454,47806,1195909,1581943,98580,338228,0.13152727479962906,0.15011767210284188,0.5150537634408602,0.19378533777639054,0.06231577243933568,3.431000202880909
08_003775_003795_s5,seed1,51874,246348,46706,1237015,1581943,98580,298222,0.15039080619723535,0.17394424287946564,0.5262122134307162,0.1660739818911487,0.06231577243933568,3.0251775207952933
08_003775_003795_s5,seed2,51197,235025,47383,1248338,1581943,98580,286222,0.15346592527090422,0.17887164508668096,0.519344694664232,0.15844065141169086,0.06231577243933568,2.90344897545141
08_003800_003820_s5,mapper,9546,19057,98610,1223728,1350941,108156,28603,0.07503950067996196,0.3337412159563682,0.08826140019971153,0.015334108474112578,0.08005975094397165,0.2644605939568771
08_003800_003820_s5,dilation,28730,95368,79426,1147417,1350941,108156,124098,0.14116271299699298,0.23151058034778965,0.2656348237730685,0.07673732785638707,0.08005975094397165,1.14739820259625
08_003800_003820_s5,seed0,32665,291192,75491,951593,1350941,108156,323857,0.08179582719833328,0.1008624176719972,0.30201745626687376,0.234306014314624,0.08005975094397165,2.9943507526165907
08_003800_003820_s5,seed1,32148,259735,76008,983050,1350941,108156,291883,0.08738457858441767,0.11014002185807327,0.2972373238655276,0.20899431518726086,0.08005975094397165,2.698722216058286
08_003800_003820_s5,seed2,31311,260459,76845,982326,1350941,108156,291770,0.0849422839548038,0.10731398018987559,0.28949850216354156,0.2095768777383055,0.08005975094397165,2.6976774288989978
08_003825_003845_s5,mapper,9765,24806,106993,1449368,1590932,116758,34571,0.0689794015427651,0.28246217928321427,0.08363452611384231,0.016827050266793472,0.0733896860456638,0.2960910601414892
