clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0557_CAM_FRONT_0fb30231_a9172ca1,occany_pool_then_mask,3141,8109,4661,23181,39092,7802,11250,0.19741059644271258,0.2792,0.4025890797231479,0.2591562799616491,0.1995804768239026,1.4419379646244552
scene-0557_CAM_FRONT_0fb30231_a9172ca1,seed0_raw,4791,2008,3011,29282,39092,7802,6799,0.4883792048929664,0.7046624503603471,0.6140733145347347,0.06417385746244807,0.1995804768239026,0.8714432196872597
scene-0557_CAM_FRONT_0fb30231_a9172ca1,seed0_pool_then_mask,6427,4385,1375,26905,39092,7802,10812,0.5273652252400098,0.5944321124676286,0.823763137657011,0.14014062000639183,0.1995804768239026,1.3857985132017432
scene-0557_CAM_FRONT_0fb30231_a9172ca1,seed1_raw,4558,2064,3244,29226,39092,7802,6622,0.4619906750456112,0.6883116883116883,0.5842091771340682,0.06596356663470758,0.1995804768239026,0.8487567290438349
scene-0557_CAM_FRONT_0fb30231_a9172ca1,seed1_pool_then_mask,6540,5261,1262,26029,39092,7802,11801,0.500650692796448,0.5541903228539954,0.8382466034350167,0.1681367849153084,0.1995804768239026,1.512560881825173
scene-0557_CAM_FRONT_0fb30231_a9172ca1,seed2_raw,4423,1686,3379,29604,39092,7802,6109,0.46616779089376054,0.7240137502046161,0.5669059215585748,0.0538830297219559,0.1995804768239026,0.7830043578569598
scene-0557_CAM_FRONT_0fb30231_a9172ca1,seed2_pool_then_mask,6295,4280,1507,27010,39092,7802,10575,0.5210230094355239,0.5952718676122931,0.806844398872084,0.13678491530840525,0.1995804768239026,1.355421686746988
scene-0557_CAM_FRONT_208cac53_f0bd504c,occany_raw,1154,3443,5370,24041,34008,6524,4597,0.11578208086686063,0.25103328257559276,0.1768853464132434,0.12527288604278852,0.1918372147729946,0.7046290619251993
scene-0557_CAM_FRONT_208cac53_f0bd504c,occany_pool_then_mask,2402,5579,4122,21905,34008,6524,7981,0.19846319094439396,0.30096479137952636,0.36817903126916,0.20299083102896232,0.1918372147729946,1.2233292458614347
scene-0557_CAM_FRONT_208cac53_f0bd504c,seed0_raw,3311,706,3213,26778,34008,6524,4017,0.45795297372060856,0.8242469504605427,0.5075107296137339,0.0256876728278271,0.1918372147729946,0.6157265481299816
scene-0557_CAM_FRONT_208cac53_f0bd504c,seed0_pool_then_mask,5484,2100,1040,25384,34008,6524,7584,0.635899814471243,0.7231012658227848,0.8405885959534029,0.07640809198078882,0.1918372147729946,1.1624770079705702
scene-0557_CAM_FRONT_208cac53_f0bd504c,seed1_raw,3421,722,3103,26762,34008,6524,4143,0.47212255037261935,0.8257301472363022,0.5243715511955855,0.0262698297191093,0.1918372147729946,0.6350398528510116
scene-0557_CAM_FRONT_208cac53_f0bd504c,seed1_pool_then_mask,5527,1843,997,25641,34008,6524,7370,0.6605712919803992,0.749932157394844,0.8471796443899449,0.06705719691456848,0.1918372147729946,1.1296750459840588
scene-0557_CAM_FRONT_208cac53_f0bd504c,seed2_raw,3116,451,3408,27033,34008,6524,3567,0.4467383512544803,0.8735632183908046,0.4776210913549969,0.016409547373017027,0.1918372147729946,0.5467504598405886
scene-0557_CAM_FRONT_208cac53_f0bd504c,seed2_pool_then_mask,5388,1257,1136,26227,34008,6524,6645,0.6924559825215268,0.8108352144469526,0.8258736971183324,0.04573570077135788,0.1918372147729946,1.0185469037400368
scene-0557_CAM_FRONT_56a74470_6b4baeae,occany_raw,1215,1542,4512,18669,25938,5727,2757,0.1671481634337598,0.44069640914036995,0.21215295966474593,0.07629508683390233,0.22079574369650706,0.4814038763750655
scene-0557_CAM_FRONT_56a74470_6b4baeae,occany_pool_then_mask,1555,3129,4172,17082,25938,5727,4684,0.17558717253839204,0.3319812126387703,0.2715208660729876,0.15481668398396914,0.22079574369650706,0.8178802165182469
scene-0557_CAM_FRONT_56a74470_6b4baeae,seed0_raw,2442,444,3285,19767,25938,5727,2886,0.39572192513368987,0.8461538461538461,0.4264012572027239,0.021968235119489386,0.22079574369650706,0.5039287585123101
scene-0557_CAM_FRONT_56a74470_6b4baeae,seed0_pool_then_mask,4457,1448,1270,18763,25938,5727,5905,0.621184668989547,0.7547840812870449,0.7782434084162738,0.07164415417346989,0.22079574369650706,1.031080845119609
scene-0557_CAM_FRONT_56a74470_6b4baeae,seed1_raw,2489,472,3238,19739,25938,5727,2961,0.40151637360864656,0.8405943937858832,0.4346079972062162,0.023353619316213943,0.22079574369650706,0.5170246202200105
scene-0557_CAM_FRONT_56a74470_6b4baeae,seed1_pool_then_mask,4453,1371,1274,18840,25938,5727,5824,0.627359819667512,0.7645947802197802,0.7775449624585298,0.06783434763247737,0.22079574369650706,1.0169373144752925
scene-0557_CAM_FRONT_56a74470_6b4baeae,seed2_raw,2261,147,3466,20064,25938,5727,2408,0.38491658154579506,0.938953488372093,0.3947965776148071,0.007273267032803918,0.22079574369650706,0.4204644665618998
scene-0557_CAM_FRONT_56a74470_6b4baeae,seed2_pool_then_mask,4385,600,1342,19611,25938,5727,4985,0.6930614825351668,0.8796389167502507,0.7656713811768815,0.029686804215526198,0.22079574369650706,0.8704382748384843
scene-0557_CAM_FRONT_f3697fc3_43d1d341,occany_raw,3086,1408,3468,15283,23245,6554,4494,0.38759105752323536,0.6866933689363596,0.4708574916081782,0.08435683901503804,0.28195310819531083,0.6856881293866341
scene-0557_CAM_FRONT_f3697fc3_43d1d341,occany_pool_then_mask,4072,2511,2482,14180,23245,6554,6583,0.44920022062879206,0.6185629652134286,0.6212999694842845,0.15044035707866515,0.28195310819531083,1.0044247787610618
scene-0557_CAM_FRONT_f3697fc3_43d1d341,seed0_raw,2113,380,4441,16311,23245,6554,2493,0.30473031439284687,0.847573204973927,0.3223985352456515,0.022766760529626746,0.28195310819531083,0.3803783948733598
scene-0557_CAM_FRONT_f3697fc3_43d1d341,seed0_pool_then_mask,4334,974,2220,15717,23245,6554,5308,0.5757173219978746,0.8165033911077618,0.6612755569118096,0.05835480198909592,0.28195310819531083,0.8098870918523039
scene-0557_CAM_FRONT_f3697fc3_43d1d341,seed1_raw,2065,357,4489,16334,23245,6554,2422,0.29879901606135145,0.8526011560693642,0.3150747635032041,0.021388772392307232,0.28195310819531083,0.3695453158376564
scene-0557_CAM_FRONT_f3697fc3_43d1d341,seed1_pool_then_mask,4374,935,2180,15756,23245,6554,5309,0.584056616370677,0.8238839706159352,0.6673787000305157,0.0560182134084237,0.28195310819531083,0.8100396704302716
scene-0557_CAM_FRONT_f3697fc3_43d1d341,seed2_raw,1694,125,4860,16566,23245,6554,1819,0.253630783051355,0.9312809235843871,0.25846811107720474,0.007489065963693008,0.28195310819531083,0.2775404333231614
scene-0557_CAM_FRONT_f3697fc3_43d1d341,seed2_pool_then_mask,4092,419,2462,16272,23245,6554,4511,0.5868349347483149,0.907115938816227,0.6243515410436374,0.025103349110298965,0.28195310819531083,0.6882819652120842
scene-0557_CAM_FRONT_af4ba275_87a383dc,occany_raw,2260,1477,4580,15215,23532,6840,3737,0.27173259588794035,0.6047631790206047,0.3304093567251462,0.0884855020369039,0.2906680265170831,0.5463450292397661
scene-0557_CAM_FRONT_af4ba275_87a383dc,occany_pool_then_mask,3918,2809,2922,13883,23532,6840,6727,0.4060524406674267,0.582429017392597,0.5728070175438597,0.16828420800383417,0.2906680265170831,0.9834795321637427
scene-0557_CAM_FRONT_af4ba275_87a383dc,seed0_raw,2842,300,3998,16392,23532,6840,3142,0.3980392156862745,0.9045194143857416,0.4154970760233918,0.017972681524083392,0.2906680265170831,0.45935672514619885
scene-0557_CAM_FRONT_af4ba275_87a383dc,seed0_pool_then_mask,4392,1058,2448,15634,23532,6840,5450,0.5560901494049126,0.8058715596330275,0.6421052631578947,0.06338365684160077,0.2906680265170831,0.7967836257309941
scene-0557_CAM_FRONT_af4ba275_87a383dc,seed1_raw,2951,403,3889,16289,23532,6840,3354,0.40742786138340464,0.8798449612403101,0.4314327485380117,0.024143302180685357,0.2906680265170831,0.4903508771929825
scene-0557_CAM_FRONT_af4ba275_87a383dc,seed1_pool_then_mask,4509,1140,2331,15552,23532,6840,5649,0.5650375939849624,0.798194370685077,0.6592105263157895,0.0682961897915169,0.2906680265170831,0.8258771929824561
scene-0557_CAM_FRONT_af4ba275_87a383dc,seed2_raw,2590,200,4250,16492,23532,6840,2790,0.3678977272727273,0.9283154121863799,0.3786549707602339,0.011981787682722261,0.2906680265170831,0.40789473684210525
scene-0557_CAM_FRONT_af4ba275_87a383dc,seed2_pool_then_mask,4179,652,2661,16040,23532,6840,4831,0.557794981313401,0.865038294348996,0.6109649122807017,0.03906062784567457,0.2906680265170831,0.7062865497076023
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,occany_raw,4164,22483,10645,66642,103934,14809,26647,0.1116593371232436,0.15626524561864374,0.28118036329259233,0.25226367461430577,0.1424846537225547,1.7993787561617935
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,occany_pool_then_mask,9610,33409,5199,55716,103934,14809,43019,0.19930316479323074,0.22338966503173016,0.6489297049091769,0.37485553997194954,0.1424846537225547,2.904922682152745
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,seed0_raw,5974,3204,8835,85921,103934,14809,9178,0.33164936434797093,0.6509043364567444,0.40340333580930515,0.03594950911640954,0.1424846537225547,0.6197582551151327
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,seed0_pool_then_mask,8709,8870,6100,80255,103934,14809,17579,0.3677942480679083,0.4954206723931964,0.588088324667432,0.09952314165497896,0.1424846537225547,1.1870484165034776
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,seed1_raw,6247,6965,8562,82160,103934,14809,13212,0.2869018094975659,0.4728277323645171,0.4218380714430414,0.07814866760168303,0.1424846537225547,0.8921601728678507
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,seed1_pool_then_mask,8980,13866,5829,75259,103934,14809,22846,0.3131647776809067,0.3930666199772389,0.6063880072928625,0.15557924263674613,0.1424846537225547,1.5427105138766966
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,seed2_raw,6067,3020,8742,86105,103934,14809,9087,0.3402882943518986,0.6676570925497964,0.409683300695523,0.03388499298737728,0.1424846537225547,0.6136133432372206
scene-0558_CAM_FRONT_b4b5e858_1bcca0ca,seed2_pool_then_mask,8716,8185,6093,80940,103934,14809,16901,0.3790554057580238,0.5157091296372995,0.5885610101965021,0.09183730715287518,0.1424846537225547,1.141265446687825
scene-0558_CAM_FRONT_5471bd11_354d9848,occany_raw,5678,27608,9510,72165,114961,15188,33286,0.13267595102346014,0.17058222676200205,0.37384777455886226,0.27670812744930995,0.1321143692208662,2.1915986304977615
scene-0558_CAM_FRONT_5471bd11_354d9848,occany_pool_then_mask,10123,40455,5065,59318,114961,15188,50578,0.1819276458853764,0.2001463086717545,0.6665130366078483,0.4054704178485161,0.1321143692208662,3.3301290492494076
scene-0558_CAM_FRONT_5471bd11_354d9848,seed0_raw,7398,4591,7790,95182,114961,15188,11989,0.37403306537236464,0.6170656435065477,0.4870950750592573,0.046014452807873876,0.1321143692208662,0.7893731893600211
scene-0558_CAM_FRONT_5471bd11_354d9848,seed0_pool_then_mask,9236,12516,5952,87257,114961,15188,21752,0.3333814611608432,0.42460463405663845,0.6081116671056097,0.12544475960430176,0.1321143692208662,1.4321833026073216
scene-0558_CAM_FRONT_5471bd11_354d9848,seed1_raw,7250,8160,7938,91613,114961,15188,15410,0.31051910227856777,0.47047371836469826,0.477350539899921,0.08178565343329358,0.1321143692208662,1.0146168027390046
scene-0558_CAM_FRONT_5471bd11_354d9848,seed1_pool_then_mask,9609,17506,5579,82267,114961,15188,27115,0.2939071389245733,0.3543794947446063,0.6326705293652883,0.17545829031902418,0.1321143692208662,1.7852910192257045
scene-0558_CAM_FRONT_5471bd11_354d9848,seed2_raw,7275,4382,7913,95391,114961,15188,11657,0.3717424629535003,0.6240885304966972,0.47899657624440345,0.04391969771381035,0.1321143692208662,0.7675138267052937
scene-0558_CAM_FRONT_5471bd11_354d9848,seed2_pool_then_mask,9216,12214,5972,87559,114961,15188,21430,0.33632581563389535,0.43005132991133926,0.6067948380300237,0.1224178886071382,0.1321143692208662,1.4109823544903872
scene-0558_CAM_FRONT_eae74c5f_befff2eb,occany_raw,1123,13845,9034,78269,102271,10157,14968,0.04678776768602617,0.07502672367717798,0.11056414295559712,0.15030288555485594,0.09931456620156251,1.4736634833120015
scene-0558_CAM_FRONT_eae74c5f_befff2eb,occany_pool_then_mask,3090,22742,7067,69372,102271,10157,25832,0.09392382747195964,0.11961907711365748,0.304223688096879,0.24688972360336106,0.09931456620156251,2.5432706507827114
scene-0558_CAM_FRONT_eae74c5f_befff2eb,seed0_raw,5601,7170,4556,84944,102271,10157,12771,0.32325272695792695,0.4385717641531595,0.5514423550260904,0.07783833076405323,0.09931456620156251,1.2573594565324406
scene-0558_CAM_FRONT_eae74c5f_befff2eb,seed0_pool_then_mask,6983,16907,3174,75207,102271,10157,23890,0.2580180313331363,0.2922980326496442,0.6875061533917496,0.18354430379746836,0.09931456620156251,2.3520724623412423
scene-0558_CAM_FRONT_eae74c5f_befff2eb,seed1_raw,5834,9232,4323,82882,102271,10157,15066,0.30089225849708595,0.38722952343024025,0.5743821994683469,0.10022363592939185,0.09931456620156251,1.4833120015752683
scene-0558_CAM_FRONT_eae74c5f_befff2eb,seed1_pool_then_mask,7256,19651,2901,72463,102271,10157,26907,0.24342458400429415,0.26966960270561563,0.7143841685537068,0.2133334780815077,0.09931456620156251,2.6491089888746675
scene-0558_CAM_FRONT_eae74c5f_befff2eb,seed2_raw,5536,6473,4621,85641,102271,10157,12009,0.33289236319903787,0.4609875926388542,0.5450428276065767,0.07027161994919338,0.09931456620156251,1.1823373043221423
scene-0558_CAM_FRONT_eae74c5f_befff2eb,seed2_pool_then_mask,6954,15426,3203,76688,102271,10157,22380,0.2718211312199508,0.31072386058981233,0.6846509796199666,0.16746640033002583,0.09931456620156251,2.203406517672541
scene-0558_CAM_FRONT_193eb290_50f3aba5,occany_raw,517,5585,12445,59667,78214,12962,6102,0.027875128053054404,0.08472631923959358,0.03988582008949236,0.08559124624532581,0.16572480630066228,0.47076068507946306
scene-0558_CAM_FRONT_193eb290_50f3aba5,occany_pool_then_mask,3094,10099,9868,55153,78214,12962,13193,0.13416590780972204,0.23451830516182826,0.23869773183150747,0.15476920247655243,0.16572480630066228,1.017821323869773
scene-0558_CAM_FRONT_193eb290_50f3aba5,seed0_raw,7864,3332,5098,61920,78214,12962,11196,0.48263164354977295,0.7023937120400143,0.6066964974540966,0.05106356893275302,0.16572480630066228,0.8637555932726431
scene-0558_CAM_FRONT_193eb290_50f3aba5,seed0_pool_then_mask,9140,9481,3822,55771,78214,12962,18621,0.4072539321837544,0.4908436711239998,0.7051380959728437,0.14529822840679213,0.16572480630066228,1.4365838605153525
scene-0558_CAM_FRONT_193eb290_50f3aba5,seed1_raw,8042,5577,4920,59675,78214,12962,13619,0.43378823021737956,0.5904985681768118,0.6204289461502854,0.08546864463924478,0.16572480630066228,1.0506866224348095
scene-0558_CAM_FRONT_193eb290_50f3aba5,seed1_pool_then_mask,9459,12107,3503,53145,78214,12962,21566,0.3773186006621724,0.4386070666790318,0.7297484956025305,0.1855422056028934,0.16572480630066228,1.6637864527079154
scene-0558_CAM_FRONT_193eb290_50f3aba5,seed2_raw,7775,2492,5187,62760,78214,12962,10267,0.5031059919761874,0.757280607772475,0.5998302731060021,0.03819040029424386,0.16572480630066228,0.7920845548526462
scene-0558_CAM_FRONT_193eb290_50f3aba5,seed2_pool_then_mask,9106,7774,3856,57478,78214,12962,16880,0.43913966049382713,0.5394549763033175,0.7025150439746952,0.11913811070925029,0.16572480630066228,1.3022681684925166
scene-0558_CAM_FRONT_c4066c80_17cdd19d,occany_raw,760,426,10735,38562,50483,11495,1186,0.0637530408522775,0.6408094435075885,0.06611570247933884,0.01092643890427824,0.22770041400075272,0.10317529360591561
scene-0558_CAM_FRONT_c4066c80_17cdd19d,occany_pool_then_mask,2431,1358,9064,37630,50483,11495,3789,0.18913872247724267,0.6415940881499076,0.21148325358851675,0.03483123012208885,0.22770041400075272,0.3296215745976512
scene-0558_CAM_FRONT_c4066c80_17cdd19d,seed0_raw,5677,1578,5818,37410,50483,11495,7255,0.43425380555343074,0.7824948311509304,0.49386689865158767,0.040473991997537706,0.22770041400075272,0.6311439756415833
scene-0558_CAM_FRONT_c4066c80_17cdd19d,seed0_pool_then_mask,7815,4887,3680,34101,50483,11495,12702,0.4770479794896838,0.6152574397732641,0.679860809047412,0.12534626038781163,0.22770041400075272,1.1050021748586343
scene-0558_CAM_FRONT_c4066c80_17cdd19d,seed1_raw,5909,2627,5586,36361,50483,11495,8536,0.41842515224472454,0.692244611059044,0.5140495867768595,0.06737970657638248,0.22770041400075272,0.7425837320574162
scene-0558_CAM_FRONT_c4066c80_17cdd19d,seed1_pool_then_mask,8147,5841,3348,33147,50483,11495,13988,0.4699469312413475,0.5824277952530741,0.7087429317094389,0.14981532779316714,0.22770041400075272,1.216876903001305
scene-0558_CAM_FRONT_c4066c80_17cdd19d,seed2_raw,5596,1398,5899,37590,50483,11495,6994,0.4340339719227488,0.8001143837575064,0.486820356676816,0.03585718682671591,0.22770041400075272,0.6084384515006525
scene-0558_CAM_FRONT_c4066c80_17cdd19d,seed2_pool_then_mask,7791,3948,3704,35040,50483,11495,11739,0.5045004209026743,0.6636851520572451,0.6777729447585907,0.1012619267466913,0.22770041400075272,1.0212266202696825
scene-0558_CAM_FRONT_bce683c6_47e1c528,occany_raw,1277,101,8613,22661,32652,9890,1378,0.12781503353017715,0.9267053701015965,0.12912032355915065,0.004437219927950092,0.3028910939605537,0.13933265925176946
scene-0558_CAM_FRONT_bce683c6_47e1c528,occany_pool_then_mask,1686,263,8204,22499,32652,9890,1949,0.1660592928198562,0.8650590046177526,0.1704752275025278,0.011554344960899745,0.3028910939605537,0.19706774519716885
scene-0558_CAM_FRONT_bce683c6_47e1c528,seed0_raw,3680,682,6210,22080,32652,9890,4362,0.34808929247067727,0.8436497019715726,0.37209302325581395,0.029962217731306563,0.3028910939605537,0.441051567239636
scene-0558_CAM_FRONT_bce683c6_47e1c528,seed0_pool_then_mask,6141,2250,3749,20512,32652,9890,8391,0.505848434925865,0.7318555595280658,0.6209302325581395,0.0988489587909674,0.3028910939605537,0.8484327603640041
scene-0558_CAM_FRONT_bce683c6_47e1c528,seed1_raw,3776,1189,6114,21573,32652,9890,4965,0.3408249842043506,0.7605236656596174,0.38179979777553086,0.05223618311220455,0.3028910939605537,0.5020222446916077
scene-0558_CAM_FRONT_bce683c6_47e1c528,seed1_pool_then_mask,6480,2708,3410,20054,32652,9890,9188,0.5143673598983965,0.7052677405311275,0.6552072800808898,0.11897021351375099,0.3028910939605537,0.9290192113245703
scene-0558_CAM_FRONT_bce683c6_47e1c528,seed2_raw,3416,675,6474,22087,32652,9890,4091,0.3233317557974444,0.835003666585187,0.34539939332659253,0.02965468763729022,0.3028910939605537,0.4136501516683519
scene-0558_CAM_FRONT_bce683c6_47e1c528,seed2_pool_then_mask,6159,1908,3731,20854,32652,9890,8067,0.5220376334972029,0.7634808478988472,0.6227502527805865,0.08382391705474036,0.3028910939605537,0.8156723963599596
scene-0559_CAM_FRONT_029af235_4ffbb895,occany_raw,2471,2415,9097,27652,41635,11568,4886,0.17671458199241938,0.505730659025788,0.21360650069156292,0.08032061728805667,0.27784316080220967,0.42237206085753803
scene-0559_CAM_FRONT_029af235_4ffbb895,occany_pool_then_mask,3259,4215,8309,25852,41635,11568,7474,0.2064879934106317,0.43604495584693603,0.28172544951590595,0.14018691588785046,0.27784316080220967,0.6460926694329184
scene-0559_CAM_FRONT_029af235_4ffbb895,seed0_raw,1907,665,9661,29402,41635,11568,2572,0.155889806261751,0.7414463452566097,0.16485131396957123,0.02211727142714604,0.27784316080220967,0.22233748271092668
scene-0559_CAM_FRONT_029af235_4ffbb895,seed0_pool_then_mask,5493,2658,6075,27409,41635,11568,8151,0.38612399831294814,0.6739050423260949,0.47484439834024894,0.08840256759902884,0.27784316080220967,0.7046161825726142
