clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0926_CAM_FRONT_e1f394c2_b703e37c,dilation,2944,1289,8281,26779,39293,11225,4233,0.23525651270576953,0.695487833687692,0.262271714922049,0.04592418412426963,0.28567429313109205,0.3771046770601336
scene-0926_CAM_FRONT_e1f394c2_b703e37c,seed0,4541,1272,6684,26796,39293,11225,5813,0.3633672081299512,0.7811801135386204,0.40454342984409797,0.045318512184694314,0.28567429313109205,0.5178619153674833
scene-0926_CAM_FRONT_e1f394c2_b703e37c,seed1,4869,1447,6356,26621,39293,11225,6316,0.38423295454545453,0.7708993033565548,0.43376391982182627,0.05155337038620493,0.28567429313109205,0.5626726057906459
scene-0926_CAM_FRONT_e1f394c2_b703e37c,seed2,4447,1028,6778,27040,39293,11225,5475,0.3629315269729862,0.8122374429223744,0.39616926503340755,0.036625338463730936,0.28567429313109205,0.48775055679287305
scene-0927_CAM_FRONT_5d785cd9_f4e02ed6,mapper,1796,971,10642,40918,54327,12438,2767,0.13393989111790588,0.6490784242862305,0.14439620517768129,0.02318030986655208,0.22894693246452041,0.22246341855603796
scene-0927_CAM_FRONT_5d785cd9_f4e02ed6,dilation,3354,3938,9084,37951,54327,12438,7292,0.20481191988275524,0.45995611629182664,0.26965750120598164,0.09401036071522356,0.22894693246452041,0.5862678887280913
scene-0927_CAM_FRONT_5d785cd9_f4e02ed6,seed0,5759,4486,6679,37403,54327,12438,10245,0.34028598440085084,0.5621278672523182,0.4630165621482554,0.10709255413115615,0.22894693246452041,0.8236854799807043
scene-0927_CAM_FRONT_5d785cd9_f4e02ed6,seed1,6316,5966,6122,35923,54327,12438,12282,0.34318626385568357,0.5142484937306627,0.5077986814600418,0.14242402540046312,0.22894693246452041,0.9874577906415822
scene-0927_CAM_FRONT_5d785cd9_f4e02ed6,seed2,5658,4418,6780,37471,54327,12438,10076,0.3356668248694827,0.5615323541087733,0.4548962855764592,0.10546921626202584,0.22894693246452041,0.8100980865090851
scene-0927_CAM_FRONT_3a9bf178_34f1c80e,mapper,1534,1351,11276,45288,59449,12810,2885,0.10832568321446226,0.5317157712305026,0.11975019516003123,0.028967173395655996,0.2154788137731501,0.22521467603434817
scene-0927_CAM_FRONT_3a9bf178_34f1c80e,dilation,2951,4931,9859,41708,59449,12810,7882,0.1663378614508765,0.3743973610758691,0.23036690085870415,0.10572696670168742,0.2154788137731501,0.6153005464480874
scene-0927_CAM_FRONT_3a9bf178_34f1c80e,seed0,5097,6548,7713,40091,59449,12810,11645,0.2633019940076454,0.4376985830828682,0.3978922716627635,0.14039752138767983,0.2154788137731501,0.9090554254488681
scene-0927_CAM_FRONT_3a9bf178_34f1c80e,seed1,5598,8508,7212,38131,59449,12810,14106,0.2625949901491697,0.39685240323266696,0.4370023419203747,0.18242243615857973,0.2154788137731501,1.1011709601873536
scene-0927_CAM_FRONT_3a9bf178_34f1c80e,seed2,5220,6931,7590,39708,59449,12810,12151,0.26442429461526773,0.4295942720763723,0.40749414519906324,0.14860953279444242,0.2154788137731501,0.9485558157689306
scene-0927_CAM_FRONT_39685006_f6c8351e,mapper,1500,1425,11194,52202,66321,12694,2925,0.10623981868404278,0.5128205128205128,0.11816606270679061,0.026572435526880118,0.19140242155576664,0.23042382227824168
scene-0927_CAM_FRONT_39685006_f6c8351e,dilation,2705,5029,9989,48598,66321,12694,7734,0.15262653049709418,0.34975433152314456,0.2130927997479124,0.09377738825591586,0.19140242155576664,0.6092642193162123
scene-0927_CAM_FRONT_39685006_f6c8351e,seed0,4575,6368,8119,47259,66321,12694,10943,0.24000629524708844,0.41807548204331535,0.36040649125571134,0.11874615398959479,0.19140242155576664,0.8620608161336064
scene-0927_CAM_FRONT_39685006_f6c8351e,seed1,5355,9102,7339,44525,66321,12694,14457,0.2456872820701046,0.37040879850591407,0.42185284386324245,0.1697279355548511,0.19140242155576664,1.138884512368048
scene-0927_CAM_FRONT_39685006_f6c8351e,seed2,4489,6935,8205,46692,66321,12694,11424,0.22869224107188343,0.39294467787114845,0.35363163699385536,0.12931918623081656,0.19140242155576664,0.8999527335749172
scene-0927_CAM_FRONT_ceb32049_c485bc17,mapper,1581,823,10078,50166,62648,11659,2404,0.12666239384713987,0.6576539101497504,0.13560339651771164,0.016140736237227636,0.18610330736815223,0.20619264087829145
scene-0927_CAM_FRONT_ceb32049_c485bc17,dilation,2673,3375,8986,47614,62648,11659,6048,0.17779699348144207,0.4419642857142857,0.2292649455356377,0.06619074702386789,0.18610330736815223,0.5187408868685136
scene-0927_CAM_FRONT_ceb32049_c485bc17,seed0,4703,4819,6956,46170,62648,11659,9522,0.2854108508314116,0.4939088426801092,0.40337936358178234,0.09451058071348722,0.18610330736815223,0.8167081224804872
scene-0927_CAM_FRONT_ceb32049_c485bc17,seed1,5506,6377,6153,44612,62648,11659,11883,0.30527833222444,0.46335100563830683,0.47225319495668583,0.12506619074702388,0.18610330736815223,1.0192126254395746
scene-0927_CAM_FRONT_ceb32049_c485bc17,seed2,4682,4669,6977,46320,62648,11659,9351,0.2867466927976482,0.5006951128221581,0.4015781799468222,0.09156876973464866,0.18610330736815223,0.8020413414529548
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,mapper,1720,329,8290,42127,52466,10010,2049,0.16636038301576556,0.8394338701805759,0.17182817182817184,0.00774919917090635,0.19079022605115695,0.2046953046953047
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,dilation,2568,1932,7442,40524,52466,10010,4500,0.21503935689164294,0.5706666666666667,0.25654345654345656,0.04550593555681176,0.19079022605115695,0.44955044955044954
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed0,4561,3113,5449,39343,52466,10010,7674,0.3475577230816124,0.5943445400052124,0.4556443556443556,0.07332296966270963,0.19079022605115695,0.7666333666333667
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed1,5276,4482,4734,37974,52466,10010,9758,0.36406293127242617,0.5406845665095307,0.5270729270729271,0.10556811758055398,0.19079022605115695,0.9748251748251748
scene-0927_CAM_FRONT_4ef4a5d9_0d9c4c2d,seed2,4755,3160,5255,39296,52466,10010,7915,0.36104783599088835,0.6007580543272267,0.47502497502497504,0.07442999811569626,0.19079022605115695,0.7907092907092907
scene-0927_CAM_FRONT_b010e143_486730ca,mapper,2729,747,7109,31538,42123,9838,3476,0.2578176665092112,0.7850978135788262,0.2773937792234194,0.023137680037168963,0.2335541153289177,0.3533238463102257
scene-0927_CAM_FRONT_b010e143_486730ca,dilation,4406,2560,5432,29725,42123,9838,6966,0.3553798999838684,0.6325007177720356,0.44785525513315716,0.07929378968561251,0.2335541153289177,0.7080707460866029
scene-0927_CAM_FRONT_b010e143_486730ca,seed0,5486,2149,4352,30136,42123,9838,7635,0.45766246767331276,0.7185330713817943,0.557633665379142,0.06656341954468019,0.2335541153289177,0.7760723724334214
scene-0927_CAM_FRONT_b010e143_486730ca,seed1,5449,2961,4389,29324,42123,9838,8410,0.42573638565512933,0.6479191438763376,0.5538727383614556,0.09171441846058541,0.2335541153289177,0.854848546452531
scene-0927_CAM_FRONT_b010e143_486730ca,seed2,5312,2117,4526,30168,42123,9838,7429,0.44433291509828526,0.7150356710189797,0.5399471437284001,0.06557224717361003,0.2335541153289177,0.7551331571457613
scene-0928_CAM_FRONT_fd091598_44bce708,mapper,2251,729,8081,65151,76212,10332,2980,0.20350782026941505,0.7553691275167785,0.2178668215253581,0.011065573770491803,0.13556920170051961,0.2884243128145567
scene-0928_CAM_FRONT_fd091598_44bce708,dilation,4426,3457,5906,62423,76212,10332,7883,0.3209804916962796,0.5614613725738932,0.4283778552071235,0.052474195506982395,0.13556920170051961,0.7629694154084398
scene-0928_CAM_FRONT_fd091598_44bce708,seed0,5623,5178,4709,60702,76212,10332,10801,0.36254029658284975,0.520599944449588,0.5442315137437088,0.07859744990892532,0.13556920170051961,1.0453929539295392
scene-0928_CAM_FRONT_fd091598_44bce708,seed1,5763,8305,4569,57575,76212,10332,14068,0.30922358748725653,0.40965311344896216,0.5577816492450639,0.12606253794778385,0.13556920170051961,1.3615950445218739
scene-0928_CAM_FRONT_fd091598_44bce708,seed2,5695,6069,4637,59811,76212,10332,11764,0.34723492469971345,0.4841040462427746,0.5512001548586914,0.09212204007285975,0.13556920170051961,1.1385985288424312
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,mapper,2595,1171,14151,90971,108888,16746,3766,0.14483451470670314,0.6890600106213489,0.15496237907560015,0.012708645351739706,0.15379105135552126,0.22488952585692107
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,dilation,4478,3441,12268,88701,108888,16746,7919,0.2218259275771536,0.5654754388180325,0.2674071420040607,0.03734453343752035,0.15379105135552126,0.47288904813089694
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed0,8690,4791,8056,87351,108888,16746,13481,0.4034916655058736,0.6446109339069802,0.5189298937059597,0.05199583251937227,0.15379105135552126,0.8050280664039173
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed1,9172,11622,7574,80520,108888,16746,20794,0.3233220530174845,0.4410887756083486,0.5477128866595008,0.12613140587354302,0.15379105135552126,1.2417293682073332
scene-0928_CAM_FRONT_bd2e11f5_25d279c8,seed2,8406,4423,8340,87719,108888,16746,12829,0.3970900845576078,0.655234234936472,0.5019706198495163,0.048001996917800785,0.15379105135552126,0.7660933954377165
